time,m_x,m_y,m_z,qfi,qfi_raw
33,0.0526479466517803,1.245781081703452e-52,3.414191120583786e-34,0.31806777125286395,138550.32115774752702306906839653035523918607016399
34,0.05264794665178029,1.41483490205422e-51,-3.414191120583786e-34,0.3180678324136048,147074.56570805085499573654459043317332640569179727
35,0.05264794665178029,-7.995590984270758e-53,3.414191120583786e-34,0.3180679492241094,155853.29511981360075500778635951392822893207462458
36,0.05264794665178029,-1.625119313118327e-51,-3.414191120583786e-34,0.31806781189744804,164886.35368763705191453789768122325267827412637116
37,0.0526479466517803,-1.6848157409375537e-51,3.414191120583786e-34,0.31806777487478316,174173.91352143126378341643592832437943884221272976
38,0.05264794665178029,3.718929138820821e-52,-3.4141911205837858e-34,0.31806790752192254,183716.02338466244860165677550875588456264888582951
39,0.05264794665178029,1.2695849260530007e-51,3.4141911205837858e-34,0.3180678513516165,193512.48076232350213796478758057953605007024453489
40,0.0526479466517803,1.6943629578160705e-52,-3.4141911205837858e-34,0.31806775451977076,203563.36289265329082941552793304794908845395974861
41,0.05264794665178029,-1.9165296369591136e-51,3.4141911205837858e-34,0.31806785276855676,213868.82420157756386246523828982815711023217549505
42,0.05264794665178029,-1.4995392702574657e-51,-3.4141911205837858e-34,0.3180678733931525,224428.69146620840845069021493507983381046610963587
43,0.0526479466517803,3.536893485313908e-52,3.4141911205837858e-34,0.3180677636133017,235242.91796839791417608732403101989695239120735652
44,0.05264794665178029,1.3616176831672272e-51,-3.4141911205837858e-34,0.3180678020960171,246311.70594315565225434526241510445062225660121522
45,0.05264794665178029,1.0975896570457208e-52,3.4141911205837858e-34,0.3180678721330411,257634.97642776328712455749842621194761903153533061
46,0.05264794665178029,-1.668780468076872e-51,-3.4141911205837858e-34,0.31806778851908135,269212.5762025504629874976048759763749627227688878
47,0.0526479466517803,-1.722574933749483e-51,3.4141911205837858e-34,0.31806776775009477,281044.67958398373700570925163250302303812298668742
48,0.05264794665178029,3.5087702401137854e-52,-3.4141911205837858e-34,0.3180678508390379,293131.33133325729642695966008112084761778483045586
49,0.05264794665178029,1.1729418437492003e-51,3.4141911205837858e-34,0.31806781481489016,305472.3293482205098028565756530560344130724494224
50,0.0526479466517803,2.1941108575240435e-52,-3.4141911205837858e-34,0.3180677545189736,318067.75451897363321418470097995847652165308938917
51,0.05264794665178029,-1.8679878427652983e-51,3.4141911205837858e-34,0.3180678187501247,330917.75862762969703559503899045219660285667731851
52,0.05264794665178029,-1.53295960671382e-51,-3.4141911205837858e-34,0.31806783142079204,344022.16646472869447255292415351401596302785355687
53,0.0526479466517803,3.19415428375458e-52,3.4141911205837858e-34,0.31806775997905123,357380.93511246198805683074131953731213866421327667
54,0.05264794665178029,1.3714139348977813e-51,-3.4141911205837854e-34,0.31806778682379555,370994.26655127511116747493470284327584908784647683
55,0.05264794665178029,-8.983860698778329e-54,3.4141911205837854e-34,0.3180678330853465,384862.07803326921926762164095534695638594153763451
56,0.05264794665178029,-1.6222343574081075e-51,-3.4141911205837854e-34,0.3180677766945121,398984.21908559598335646133197073551653129366301978
57,0.0526479466517803,-1.7373093268420916e-51,3.4141911205837854e-34,0.31806776392165853,413360.86599258739971339934924792400892166844564952
58,0.05264794665178029,3.433307549757266e-52,-3.4141911205837854e-34,0.31806782075318046,427992.05960547961080576738917752332901688223685186
59,0.05264794665178029,1.0847836747732684e-51,3.4141911205837854e-34,0.3180677953783093,442877.59828475785974836364052793316262865427747206
60,0.0526479466517803,2.0225266532249337e-52,-3.4141911205837854e-34,0.31806775450245983,458017.56648354212018189062666945066635626738725926
61,0.05264794665178029,-1.7844787301757667e-51,3.4141911205837854e-34,0.318067799929077,473412.11341443823940282113804375570188528609346624
62,0.05264794665178029,-1.5325288422929222e-51,-3.4141911205837854e-34,0.3180678081193405,489061.06176429790389230239020930997113594723168184
63,0.0526479466517803,1.8788842899168564e-52,3.4141911205837854e-34,0.31806775802226883,504964.37263615403922650850523528454179950070744469
64,0.05264794665178029,1.4523188074938697e-51,-3.4141911205837854e-34,0.31806777800996805,521122.24749153169205301259098339805435207658802105
65,0.05264794665178029,2.76580745898183e-52,3.4141911205837854e-34,0.31806781062964773,537534.59996410464672978430915986139608988948033583
66,0.05264794665178029,-1.590681832620248e-51,-3.4141911205837854e-34,0.3180677699306316,554201.28232713250805593043823142751711197586342409
67,0.0526479466517803,-1.8295375882874957e-51,3.4141911205837854e-34,0.3180677616047122,571122.47273742115600745482301445716896272817962407
68,0.05264794665178029,2.9544263121331777e-52,-3.414191120583785e-34,0.3180678028917366,588298.20822855597433257980375749830037129637193606
69,0.05264794665178029,1.2701557016666386e-51,3.414191120583785e-34,0.3180677838332129,605728.28753197062526461573546212841386639455874432
70,0.0526479466517803,2.1069502286347238e-52,-3.414191120583785e-34,0.31806775450628366,623412.79883231593252005587206906080290195639995514
71,0.05264794665178029,-1.7638808338987722e-51,3.414191120583785e-34,0.3180677883942944,641351.88851825518934796105430713620589579014655602
72,0.05264794665178029,-1.5727729541163234e-51,-3.414191120583785e-34,0.3180677938841631,659545.37739820069088193868083897602354092812132236
73,0.0526479466517803,1.806826343582125e-52,3.414191120583785e-34,0.31806775686006894,677993.23052292298006402986053848584990720233996486
74,0.05264794665178029,1.4251212404909795e-51,-3.414191120583785e-34,0.3180677724438397,696695.64876098644851617944453843451400368792384158
75,0.05264794665178029,1.4671480067000981e-52,3.414191120583785e-34,0.3180677965518843,715652.54224173962772844160752567650181061256135227
76,0.05264794665178029,-1.581405732585194e-51,-3.414191120583785e-34,0.31806776570769724,734863.76589106364829262502472729143438938631022558
77,0.0526479466517803,-1.841384338097824e-51,3.414191120583785e-34,0.31806776010420174,754329.49986312484184571336370524280570994319283255
78,0.05264794665178029,2.752622932778644e-52,-3.414191120583785e-34,0.3180677914024558,774049.77715701641499439758264183785856650896805203
79,0.05264794665178029,1.2336099578918302e-51,3.414191120583785e-34,0.3180677764492002,794024.39712778337169251355112687553741778724301228
80,0.0526479466517803,2.7705182731529478e-52,-3.414191120583785e-34,0.31806775450865377,814253.45154215370937086723005657286308413972516682
81,0.05264794665178029,-1.5308527046162564e-51,3.414191120583785e-34,0.3180677808044609,834737.08394322720526491629957265218649839835749943
82,0.05264794665178029,-1.5235863030538723e-51,-3.414191120583785e-34,0.3180677845708032,855475.11338163222196709673979587869878809266622897
83,0.0526479466517803,-4.313347072778674e-53,3.414191120583785e-34,0.31806775611164934,876467.50874126091031601952423894972151231381269129
84,0.05264794665178029,1.381324011078529e-51,-3.4141911205837845e-34,0.3180677687081955,897714.47040201090690207791052571189972801933466466
85,0.05264794665178029,1.5389736138092402e-52,3.4141911205837845e-34,0.31806778713498696,919215.9048201122613405352258437169000487202757655
86,0.05264794665178029,-1.5667003786276768e-51,-3.4141911205837845e-34,0.31806776291878447,940971.66981893193031849882517891183616432295166325
87,0.0526479466517803,-1.727726677245038e-51,3.4141911205837845e-34,0.31806775906345813,962981.94734052590123200044881586537037706107435246
88,0.05264794665178029,2.3052109539457114e-52,-3.4141911205837845e-34,0.3180677835750646,985246.76640212004219699617235922002221746194089068
89,0.05264794665178029,9.851549006636376e-52,3.4141911205837845e-34,0.31806777145583454,1007765.9270806661182268229629329245463365580832977
90,0.0526479466517803,2.9046841065282404e-52,-3.4141911205837845e-34,0.31806775450210123,1030539.5245868080169614775399150441210052240006962
91,0.05264794665178029,-1.6703772615653105e-51,3.4141911205837845e-34,0.3180677755490283,1053567.6997286013769792878127864980162252367523282
92,0.05264794665178029,-1.619526527805693e-51,-3.4141911205837845e-34,0.31806777813947235,1076850.2696689975920174847252753112473185565606288
93,0.0526479466517803,1.305097992156762e-52,3.4141911205837845e-34,0.31806775561776884,1100387.2073352330348131971763170706314883807525188
94,0.05264794665178029,1.389972271797274e-51,-3.4141911205837845e-34,0.31806776606501225,1124178.7123801792075636655776083508721994107511552
95,0.05264794665178029,1.9647637479311052e-52,3.4141911205837845e-34,0.3180677805311342,1148224.6877173945259366614116684320549237828525392
96,0.05264794665178029,-1.589294146529934e-51,-3.4141911205837845e-34,0.31806776098962375,1172524.994112148890000094791862457808217200825694
97,0.0526479466517803,-1.8161518642468644e-51,3.4141911205837845e-34,0.31806775830302686,1197079.8151492718048619776591143438549153321255788
98,0.05264794665178029,1.836154022126891e-52,-3.414191120583784e-34,0.31806777800895303,1221889.1759991939932354101713345878899513840898084
99,0.05264794665178029,1.3390348239178834e-51,3.414191120583784e-34,0.3180677679181872,1246952.8773464609905469939693739290416294485912655
100,0.0526479466517803,3.1256878124217543e-52,-3.414191120583784e-34,0.3180677545029432,1272271.0180117729985807710444455009416236178044129
104,0.05264794665178029,1.3630729465379073e-51,-3.414191120583784e-34,0.31806776411834486,1376088.3746816071932893867875011622283583671268859
109,0.05264794665178029,1.3685616748844774e-51,3.414191120583784e-34,0.3180677653302747,1511585.2479555976069411267249848794074514267625284
114,0.05264794665178029,1.3919406086325287e-51,-3.4141911205837836e-34,0.31806776264842834,1653443.457351589986720429421009007749068244025081
120,0.0526479466517803,3.758669126817299e-52,-3.4141911205837836e-34,0.3180677545016008,1832070.2659292205690635706629288986183437331372093
126,0.05264794665178029,-1.4456411053362755e-51,-3.4141911205837836e-34,0.31806775778714264,2019857.4890514707639961866079394490624187222879233
132,0.05264794665178029,-1.694802194505767e-51,-3.4141911205837832e-34,0.31806776545763876,2216805.0981335590279786692617199340647126897778423
138,0.05264794665178029,6.05460318798952e-53,-3.4141911205837832e-34,0.31806776643253426,2422913.0175764730028446021697663813671136368023106
145,0.05264794665178029,1.775393044746279e-52,3.414191120583783e-34,0.318067765413053,2674949.907123775423424879702342312741153023528273
151,0.05264794665178029,-1.7402954300440625e-51,3.414191120583783e-34,0.31806776252500757,2900905.2213330791804218623572510239860212119106506
159,0.05264794665178029,1.3288889569427554e-51,3.4141911205837824e-34,0.3180677590036549,3216428.4061485599810204095283981147446784107724409
166,0.0526479466517803,-1.415837134048024e-51,-3.4141911205837824e-34,0.31806775601379567,3505870.0338864612289849331454007131002637663551226
174,0.05264794665178029,1.3165582693129418e-51,-3.414191120583782e-34,0.31806775833238227,3851927.7805084821540000754224995548266080530312959
183,0.0526479466517803,-2.524300966934496e-52,3.414191120583782e-34,0.3180677543969746,4260708.4108001126757358535265409610670750008010963
191,0.05264794665178029,-1.5363196385947783e-51,3.4141911205837815e-34,0.3180677596354916,4641371.97570494804167648824402670145782409711418
200,0.0526479466517803,5.621911380469989e-52,-3.414191120583781e-34,0.318067754500067,5089084.072001072573341611951016744080365662961972
210,0.0526479466517803,6.4099727568155e-52,-3.414191120583781e-34,0.31806775449926467,5610715.189367029150673828418153223026316664716118
220,0.0526479466517803,6.454783953536048e-52,-3.4141911205837807e-34,0.3180677544983638,6157791.7270883230255275589083276523802766327074439
231,0.05264794665178029,-1.4366982668608428e-51,3.4141911205837802e-34,0.31806775806910453,6788965.4553301945242190810737640715607437964973941
242,0.05264794665178029,-1.7346703871788377e-51,-3.4141911205837802e-34,0.3180677572282909,7450928.0537270507875238695091417943688835249974784
253,0.0526479466517803,-4.888728330091254e-52,3.41419112058378e-34,0.31806775428598744,8143679.5536367074895540876933633952635155954859974
265,0.05264794665178029,6.916445756395412e-52,3.4141911205837794e-34,0.3180677574482602,8934523.306721629720156098399153725234018164923222
278,0.05264794665178029,-4.3813648390455376e-52,-3.414191120583779e-34,0.31806775735859544,9832619.4238806765373428333994781634516555335661563
291,0.05264794665178029,-1.3104006035015453e-51,3.4141911205837785e-34,0.3180677567767991,10773718.28464644947458415306856965223470555875755
305,0.05264794665178029,7.200624918695318e-52,3.414191120583778e-34,0.31806775661498715,11835301.223643671944463364335439545819736755419013
319,0.05264794665178029,9.183343916328688e-52,3.4141911205837777e-34,0.31806775508127566,12946757.129930276901101595924043030497981946190921
335,0.05264794665178029,7.146896908166159e-52,3.4141911205837772e-34,0.3180677561766752,14278061.574770949652537540770598869688530031660836
351,0.05264794665178029,-1.0401164392872432e-51,3.414191120583777e-34,0.3180677560600431,15674506.245741349875970942170448217346590969297512
367,0.05264794665178029,-2.0480885984117074e-51,3.4141911205837764e-34,0.3180677549647011,17136091.139376248748999618187846992819106272433533
385,0.05264794665178029,9.538318176075581e-52,3.414191120583776e-34,0.3180677556618611,18858237.233191742030368522402291118578445993606772
403,0.0526479466517803,-9.689996781156333e-52,3.4141911205837755e-34,0.31806775427992573,20662826.361939382245763547505897102066372535339637
422,0.05264794665178029,-1.8458095899691116e-51,-3.4141911205837747e-34,0.3180677550155164,22657111.233673286126512673384819770622564004305574
443,0.0526479466517803,-1.0658173884593674e-51,3.4141911205837742e-34,0.31806775428815265,24968191.484518268652233241642499401327010288192002
464,0.05264794665178029,9.722572594175987e-52,-3.4141911205837734e-34,0.3180677551389343,27391486.164156800880035960840774316567574639059289
486,0.0526479466517803,-5.069434843045569e-52,-3.414191120583773e-34,0.3180677542922152,30050532.517121624070336828840563172713251914183162
509,0.0526479466517803,5.93362499921142e-52,3.414191120583772e-34,0.3180677544378771,32962124.755007853956306077285748193324399268279051
533,0.0526479466517803,-1.3316119596989245e-51,3.4141911205837717e-34,0.3180677543068185,36143820.101307905522383670371017108203254507226235
559,0.0526479466517803,5.6717941451751946e-52,3.414191120583771e-34,0.3180677543814205,39756051.982744258987840840820349885575231005090486
585,0.05264794665178029,1.0903148953052851e-51,3.41419112058377e-34,0.31806775476094823,43540294.949226200245961020709012573497721879817575
613,0.0526479466517803,-1.6749154289238106e-51,3.414191120583769e-34,0.31806775432179585,47808000.789498761557548099690782740381383769185588
642,0.05264794665178029,-1.6802752656241745e-51,-3.4141911205837683e-34,0.3180677544679329,52438431.181008438856050791128500481522813684643964
673,0.0526479466517803,-1.7002317455256327e-51,3.4141911205837674e-34,0.318067754331558,57624843.960655293031270277092520846441371617096977
705,0.05264794665178029,1.1975804664470628e-51,3.4141911205837665e-34,0.31806775455379016,63235050.282839019994739552226834864945069408401615
739,0.0526479466517803,2.312322069493485e-53,3.4141911205837657e-34,0.31806775428963097,69481392.016163018147488211918845338912656406869141
774,0.05264794665178029,9.78445727651119e-53,-3.4141911205837644e-34,0.3180677546562005,76218703.27536719750259318821311022603149441483385
811,0.05264794665178029,2.9844794739242805e-52,3.4141911205837635e-34,0.3180677546228627,83679936.655321548667243771146457120904175655070825
849,0.0526479466517803,-4.42814165776196e-52,3.4141911205837623e-34,0.31806775427350614,91705422.139238995529762625827101597568708619583205
890,0.05264794665178029,1.294336465243295e-51,-3.414191120583761e-34,0.3180677544482599,100776587.31938666491755075697313491516322185618831
932,0.0526479466517803,-1.0754751596136e-51,-3.41419112058376e-34,0.31806775430013273,110512514.00447940156726057799976144080115288331884
977,0.05264794665178029,-1.1584720905108348e-51,3.414191120583759e-34,0.318067754499251,121441958.25376623200861620586130262228091077149771
1023,0.05264794665178029,-2.0569626303683282e-51,3.414191120583757e-34,0.31806775436322415,133146851.56239625195670234605183188940635043170764
1072,0.0526479466517803,-6.429272442709298e-52,-3.414191120583756e-34,0.3180677542780272,146207349.65289616576642087576139562963832653022087
1123,0.05264794665178029,-2.03106250986536e-51,3.4141911205837546e-34,0.31806775436592083,160449787.59829574236933199579545793931309976481008
1176,0.05264794665178029,1.2913878044423915e-51,-3.414191120583753e-34,0.31806775431404155,175952028.23608635811013171852822746503657649762407
1232,0.0526479466517803,-1.346911503959863e-52,-3.414191120583751e-34,0.3180677542700863,193108348.42289580808470950161700879561332840952863
1291,0.05264794665178029,1.1681692617668325e-51,3.4141911205837494e-34,0.3180677543615614,212046993.16283260277020283467762046513939079076538
1353,0.05264794665178029,-1.7515849421224995e-51,3.4141911205837477e-34,0.31806775436453155,232903077.49980028441844625299092076155957168012659
1417,0.05264794665178029,3.8024825793567396e-52,3.414191120583746e-34,0.3180677543865615,255457898.11499143766005470808637672750766278222381
1484,0.05264794665178029,-1.7516471777708232e-51,-3.414191120583744e-34,0.31806775435156603,280186648.17090496591662395159960978956101164873363
1555,0.0526479466517803,-6.144654275355316e-52,3.4141911205837417e-34,0.31806775426993183,307638312.60742074445159711865787344099818680770936
1629,0.05264794665178029,-2.169339084482075e-51,3.4141911205837396e-34,0.31806775430389334,337615053.43949513085753233283596688124281011481031
1707,0.05264794665178029,9.928229966380585e-52,3.4141911205837375e-34,0.31806775433787643,370720563.16386672923381770788007350845677499064982
1788,0.0526479466517803,-3.534969367439275e-52,-3.414191120583735e-34,0.3180677542709229,406737919.44396050893723960310100309368314792126097
1873,0.05264794665178029,-3.7262851601522225e-52,3.4141911205837328e-34,0.31806775433783646,446329085.1829759219657554911974311637038781004281
1963,0.05264794665178029,1.152179376130242e-52,3.4141911205837298e-34,0.31806775433167994,490252969.77652446686187074375333228007596051278528
2056,0.05264794665178029,6.454952853099448e-54,-3.414191120583727e-34,0.31806775432467105,537806261.89798910923699417023587839085610707526979
2154,0.0526479466517803,-1.1739288406043313e-51,-3.414191120583724e-34,0.3180677542772649,590297619.44171783344874698608183085839069768779014
2257,0.05264794665178029,1.0115398477625167e-51,3.414191120583721e-34,0.3180677542848964,648101090.25888891153876564177243660244864389793633
2364,0.0526479466517803,-6.025205945167251e-52,-3.4141911205837182e-34,0.3180677542712173,711008148.98947231541852951715316499656871188691123
2477,0.0526479466517803,4.822194642753242e-52,3.414191120583715e-34,0.31806775427532386,780605572.1284493759090404664547497755501203547491
2595,0.05264794665178029,-1.8167158410425647e-51,3.4141911205837114e-34,0.3180677542944774,856750483.645147313521239991751267009421407642926
2718,0.05264794665178029,1.3785832732609553e-51,-3.414191120583708e-34,0.318067754286224,939893267.36623317309549932097753066660677871475363
2848,0.05264794665178029,1.2692133515809472e-51,-3.414191120583704e-34,0.3180677542884856,1031952253.6321411370503190255097565774727273478858
2983,0.05264794665178029,8.026894048050728e-52,3.4141911205837003e-34,0.3180677542763316,1132103519.6527137943032034114760297566401506995824
3125,0.05264794665178029,-3.829390869339476e-52,3.414191120583696e-34,0.31806775429417045,1242452165.211603223526459850715611253592709929616
3274,0.05264794665178029,1.4169454333940893e-51,-3.4141911205836917e-34,0.31806775427932577,1363756972.5077673047320883556524575503081942310231
3430,0.0526479466517803,6.957987707390107e-52,-3.414191120583687e-34,0.31806775427091283,1496814128.8887449222315143916590257157000464326696
3593,0.0526479466517803,-1.008134880099607e-51,3.4141911205836823e-34,0.31806775426991624,1642457226.3371480642900409832924538415126021860582
3764,0.05264794665178029,6.475713893819642e-52,-3.4141911205836776e-34,0.3180677542843933,1802514900.0415929848188437346092546162344835189861
3944,0.05264794665178029,1.289654450551808e-52,-3.414191120583672e-34,0.31806775428455836,1979034870.0443553014050032060062418957059774337204
4132,0.0526479466517803,-1.0379661099695543e-51,-3.414191120583667e-34,0.31806775427122336,2172202251.760163021991640508343689107134086323282
4328,0.05264794665178029,-1.842749663937363e-51,-3.414191120583661e-34,0.3180677542758617,2383165142.7638652251719012992837781174455177597909
4534,0.05264794665178029,-1.549732130505826e-51,-3.414191120583655e-34,0.31806775427978173,2615427377.3196564083741649677486208403063176633431
4750,0.05264794665178029,-4.1637982176305455e-52,-3.4141911205836485e-34,0.31806775428036793,2870561482.3803203804950846411603041181107160055937
4977,0.05264794665178029,1.1486863456680669e-51,3.414191120583642e-34,0.31806775427716655,3151482612.5149712376515608919846624075358867654069
5214,0.05264794665178029,-1.5010237865363257e-51,-3.4141911205836353e-34,0.3180677542719307,3458770032.7259346231128302353058992321350707903185
5462,0.05264794665178029,1.1447760336592621e-51,-3.414191120583628e-34,0.3180677542753377,3795622614.1516186613555750215193124479629720487587
5722,0.05264794665178029,4.974574377686315e-52,-3.4141911205836203e-34,0.3180677542763139,4165578669.6012031329666834932162691200633256060184
5994,0.0526479466517803,7.349730762672577e-52,-3.4141911205836126e-34,0.3180677542701935,4571019890.3434663769366406390331611974970909647315
6280,0.0526479466517803,-2.7586197303700405e-52,-3.414191120583604e-34,0.31806775426983575,5017633327.9981959874478939934457598066038999791097
6579,0.05264794665178029,1.0014860859173539e-51,3.4141911205835955e-34,0.3180677542723086,5506801304.9988455634007150335583454681077666438176
6892,0.05264794665178029,-1.880377050195439e-51,-3.414191120583586e-34,0.31806775427211265,6043244582.8639656296907570671028682220442443781052
7220,0.05264794665178029,1.360814825605997e-51,-3.4141911205835767e-34,0.3180677542722849,6632145248.7229506395729527118230065924018866870905
7564,0.05264794665178029,-1.1864567020742279e-51,-3.414191120583567e-34,0.31806775427374634,7279183611.0090136973881565053947810506674976702082
7924,0.05264794665178029,-1.8155810378150845e-51,-3.414191120583556e-34,0.3180677542724366,7988561217.435735077218779407401352072822766492923
8302,0.05264794665178029,1.356074543320961e-51,-3.414191120583545e-34,0.3180677542710206,8768899485.3773686490581363323133135804619444690101
8697,0.05264794665178029,7.283186215699746e-52,3.414191120583534e-34,0.3180677542706187,9623179218.6319962827524420629816242005869109629195
9111,0.05264794665178029,-1.9862384964986828e-51,3.4141911205835215e-34,0.3180677542704323,10561162552.69508253530626082428335212223414295192
9545,0.05264794665178029,-1.6847595057184313e-52,3.414191120583509e-34,0.31806775427240386,11591282736.075902557552352252471710120713164065598
10000,0.0526479466517803,1.1310967185044806e-51,-3.414191120583496e-34,0.3180677542701948,12722710170.807791389238989995014629518679193153586
10000,0.0526479466517803,1.1310967185044806e-51,-3.414191120583496e-34,0.3180677542701948,12722710170.807791389238989995014629518679193153586
13848,0.05264794665178029,-1.8804168435095576e-51,-3.4141911205833834e-34,0.3180677542704292,24397972844.889536757644102784588210241851658873577
19179,0.05264794665178029,1.1907711746050742e-51,3.414191120583228e-34,0.3180677542701752,46798458945.997418892614544684310020956682148672511
26560,0.05264794665178029,1.0923664214367659e-51,-3.414191120583013e-34,0.3180677542700323,89750272375.449712991140244639597775817356724668461
36783,0.05264794665178029,-6.66862858952154e-52,3.4141911205827154e-34,0.31806775426995043,172136880435.99043772034651310144287419230641829035
50941,0.05264794665178029,-2.0923122241437917e-51,3.4141911205823027e-34,0.31806775426983463,330152481721.79864538320804562463330297278562042667
70548,0.05264794665178029,-7.937979077357648e-52,-3.414191120581731e-34,0.31806775426982814,633211868419.44697102872045729650416614328861248649
97700,0.05264794665178029,-1.661175081042032e-51,-3.41419112058094e-34,0.3180677542698007,1214419581661.5944462137225020584602944503264377457
135304,0.05264794665178029,-1.607755962376474e-51,-3.414191120579844e-34,0.31806775426979117,2329168486954.7950506235853810146319844915289466286
187381,0.0526479466517803,-1.4032394238336754e-51,3.4141911205783265e-34,0.31806775426978084,4467152086668.0646770792127425363320727939028554639
259502,0.0526479466517803,-3.2533285621384718e-53,-3.4141911205762246e-34,0.31806775426978046,8567636898026.7151383178353871815678624641538358549
359381,0.0526479466517803,-9.881041619985191e-52,3.414191120573314e-34,0.3180677542697805,16431978555119.755570284660097457212791199182536155
497702,0.05264794665178029,-1.8818729683866903e-51,-3.414191120569283e-34,0.31806775426978107,31515079408640.933179544413464275439768957917617895
689261,0.05264794665178029,-2.3697277537804057e-52,3.4141911205637007e-34,0.31806775426978096,60443143861665.338210920171952060716396315710220222
954548,0.05264794665178029,-1.7153742233067504e-51,-3.4141911205559694e-34,0.31806775426978057,115924485726717.96057298154562031364846585009279931
1321941,0.0526479466517803,-7.362937952074168e-53,3.414191120545263e-34,0.31806775426978046,222332923545210.32567937454136404851166097589689313
1830738,0.05264794665178029,-1.5555791520993007e-51,-3.4141911205304353e-34,0.3180677542697805,426414560782986.00577718025926226760162414735804885
2535364,0.05264794665178029,1.3395036328873535e-52,-3.4141911205099007e-34,0.3180677542697805,817824793601670.09289057494312868606027667952570053
3511191,0.05264794665178029,7.540507956633169e-52,3.4141911204814634e-34,0.3180677542697805,1568514519117377.0642650213039974672500297101834879
